Subject,Method,raw_gate,effective_gate,confidence,updated,effective_source_weight,effective_ema_weight,effective_batch_weight,probe_gate,min_gate,batch_index,batch_size,true_class_0_count,true_class_0_ratio,true_class_1_count,true_class_1_ratio,true_max_class_ratio,true_num_present_classes
S4,EmaTentGridS40E50B10M085,0.9810284376144409,0.9810284376144409,0.7433178424835205,1,0.40189715623855593,0.5,0.0981028437614441,0.0,0.0,0,64,35,0.546875,29.0,0.453125,0.546875,2
S4,EmaTentGridS40E50B10M085,0.630689263343811,0.630689263343811,0.8624532222747803,1,0.4369310736656189,0.5,0.0630689263343811,0.0,0.0,1,64,20,0.3125,44.0,0.6875,0.6875,2
S4,EmaTentGridS40E50B10M085,0.779908299446106,0.779908299446106,0.7689090371131897,1,0.4220091700553894,0.5,0.0779908299446106,0.0,0.0,2,64,35,0.546875,29.0,0.453125,0.546875,2
S4,EmaTentGridS40E50B10M085,0.9888001680374146,0.9888001680374146,0.7617850303649902,1,0.4011199831962586,0.5,0.09888001680374146,0.0,0.0,3,64,10,0.15625,54.0,0.84375,0.84375,2
S4,EmaTentGridS40E50B10M085,0.9450599551200867,0.9450599551200867,0.7083338499069214,1,0.40549400448799133,0.5,0.09450599551200867,0.0,0.0,4,11,0,0.0,11.0,1.0,1.0,1
S4,EmaTentGridS30E50B20M085,0.9810284376144409,0.9810284376144409,0.7433178424835205,1,0.3037943124771118,0.5,0.1962056875228882,0.0,0.0,0,64,35,0.546875,29.0,0.453125,0.546875,2
S4,EmaTentGridS30E50B20M085,0.6346222758293152,0.6346222758293152,0.8618229031562805,1,0.37307554483413696,0.5,0.12692445516586304,0.0,0.0,1,64,20,0.3125,44.0,0.6875,0.6875,2
S4,EmaTentGridS30E50B20M085,0.780470609664917,0.780470609664917,0.7685846090316772,1,0.3439058780670166,0.5,0.15609412193298342,0.0,0.0,2,64,35,0.546875,29.0,0.453125,0.546875,2
S4,EmaTentGridS30E50B20M085,0.9934027194976807,0.9934027194976807,0.7639269232749939,1,0.30131945610046384,0.5,0.19868054389953616,0.0,0.0,3,64,10,0.15625,54.0,0.84375,0.84375,2
S4,EmaTentGridS30E50B20M085,0.952890157699585,0.952890157699585,0.7122998237609863,1,0.309421968460083,0.5,0.190578031539917,0.0,0.0,4,11,0,0.0,11.0,1.0,1.0,1
S4,EmaTentGridS20E50B30M075,0.9810284376144409,0.9810284376144409,0.7433178424835205,1,0.20569146871566774,0.5,0.29430853128433226,0.0,0.0,0,64,35,0.546875,29.0,0.453125,0.546875,2
S4,EmaTentGridS20E50B30M075,0.6778717041015625,0.6778717041015625,0.8445576429367065,1,0.29663848876953125,0.5,0.20336151123046875,0.0,0.0,1,64,20,0.3125,44.0,0.6875,0.6875,2
S4,EmaTentGridS20E50B30M075,0.9174673557281494,0.9174673557281494,0.674201250076294,1,0.22475979328155518,0.5,0.2752402067184448,0.0,0.0,2,64,35,0.546875,29.0,0.453125,0.546875,2
S4,EmaTentGridS20E50B30M075,0.9122625589370728,0.9122625589370728,0.7764196395874023,1,0.22632123231887818,0.5,0.2736787676811218,0.0,0.0,3,64,10,0.15625,54.0,0.84375,0.84375,2
S4,EmaTentGridS20E50B30M075,0.8360451459884644,0.8360451459884644,0.7534483075141907,1,0.2491864562034607,0.5,0.2508135437965393,0.0,0.0,4,11,0,0.0,11.0,1.0,1.0,1
S4,EMATent,0.9810284376144409,0.9810284376144409,0.7433178424835205,1,0.20569146871566774,0.5,0.29430853128433226,0.0,0.0,0,64,35,0.546875,29.0,0.453125,0.546875,2
S4,EMATent,0.6542725563049316,0.6542725563049316,0.8544729351997375,1,0.30371823310852053,0.5,0.1962817668914795,0.0,0.0,1,64,20,0.3125,44.0,0.6875,0.6875,2
S4,EMATent,0.8507832884788513,0.8507832884788513,0.7236484289169312,1,0.2447650134563446,0.5,0.2552349865436554,0.0,0.0,2,64,35,0.546875,29.0,0.453125,0.546875,2
S4,EMATent,0.9660083055496216,0.9660083055496216,0.7617323398590088,1,0.21019750833511353,0.5,0.2898024916648865,0.0,0.0,3,64,10,0.15625,54.0,0.84375,0.84375,2
S4,EMATent,0.911170244216919,0.911170244216919,0.7157402634620667,1,0.22664892673492432,0.5,0.2733510732650757,0.0,0.0,4,11,0,0.0,11.0,1.0,1.0,1
S4,EMATentAdaptive,0.9810284376144409,0.9810284376144409,0.7433178424835205,1,0.20569146871566774,0.5,0.29430853128433226,0.0,0.0,0,64,35,0.546875,29.0,0.453125,0.546875,2
S4,EMATentAdaptive,0.6332962512969971,0.6332962512969971,0.8630360960960388,1,0.31001112461090086,0.5,0.18998887538909912,0.0,0.0,1,64,20,0.3125,44.0,0.6875,0.6875,2
S4,EMATentAdaptive,0.7711465358734131,0.7711465358734131,0.7739022374153137,1,0.2686560392379761,0.5,0.2313439607620239,0.0,0.0,2,64,35,0.546875,29.0,0.453125,0.546875,2
S4,EMATentAdaptive,0.9968196153640747,0.9968196153640747,0.7680479288101196,1,0.2009541153907776,0.5,0.2990458846092224,0.0,0.0,3,64,10,0.15625,54.0,0.84375,0.84375,2
S4,EMATentAdaptive,0.9656065702438354,0.9656065702438354,0.7154372930526733,1,0.21031802892684937,0.5,0.28968197107315063,0.0,0.0,4,11,0,0.0,11.0,1.0,1.0,1
S4,EmaTentGridS20E50B30M090,0.9810284376144409,0.9810284376144409,0.7433178424835205,1,0.20569146871566774,0.5,0.29430853128433226,0.0,0.0,0,64,35,0.546875,29.0,0.453125,0.546875,2
S4,EmaTentGridS20E50B30M090,0.6163368821144104,0.6163368821144104,0.8699990510940552,1,0.3150989353656769,0.5,0.18490106463432313,0.0,0.0,1,64,20,0.3125,44.0,0.6875,0.6875,2
S4,EmaTentGridS20E50B30M090,0.6882548928260803,0.6882548928260803,0.8162301778793335,1,0.2935235321521759,0.5,0.20647646784782409,0.0,0.0,2,64,35,0.546875,29.0,0.453125,0.546875,2
S4,EmaTentGridS20E50B30M090,0.9941771626472473,0.9941771626472473,0.7806323766708374,1,0.2017468512058258,0.5,0.2982531487941742,0.0,0.0,3,64,10,0.15625,54.0,0.84375,0.84375,2
S4,EmaTentGridS20E50B30M090,0.9843044281005859,0.9843044281005859,0.7374055981636047,1,0.20470867156982422,0.5,0.29529132843017575,0.0,0.0,4,11,0,0.0,11.0,1.0,1.0,1
S4,EmaTentGridS20E50B30M095,0.9810284376144409,0.9810284376144409,0.7433178424835205,1,0.20569146871566774,0.5,0.29430853128433226,0.0,0.0,0,64,35,0.546875,29.0,0.453125,0.546875,2
S4,EmaTentGridS20E50B30M095,0.6048052906990051,0.6048052906990051,0.875065803527832,1,0.31855841279029845,0.5,0.18144158720970152,0.0,0.0,1,64,20,0.3125,44.0,0.6875,0.6875,2
S4,EmaTentGridS20E50B30M095,0.614961564540863,0.614961564540863,0.8479440212249756,1,0.31551153063774107,0.5,0.1844884693622589,0.0,0.0,2,64,35,0.546875,29.0,0.453125,0.546875,2
S4,EmaTentGridS20E50B30M095,0.9602335095405579,0.9602335095405579,0.8028958439826965,1,0.21192994713783264,0.5,0.28807005286216736,0.0,0.0,3,64,10,0.15625,54.0,0.84375,0.84375,2
S4,EmaTentGridS20E50B30M095,0.9841758608818054,0.9841758608818054,0.7092123031616211,1,0.20474724173545839,0.5,0.2952527582645416,0.0,0.0,4,11,0,0.0,11.0,1.0,1.0,1
S4,EmaTentGridS10E50B40M085,0.9810284376144409,0.9810284376144409,0.7433178424835205,1,0.10758862495422364,0.5,0.3924113750457764,0.0,0.0,0,64,35,0.546875,29.0,0.453125,0.546875,2
S4,EmaTentGridS10E50B40M085,0.625157356262207,0.625157356262207,0.8665527105331421,1,0.2499370574951172,0.5,0.2500629425048828,0.0,0.0,1,64,20,0.3125,44.0,0.6875,0.6875,2
S4,EmaTentGridS10E50B40M085,0.7527231574058533,0.7527231574058533,0.7840391993522644,1,0.1989107370376587,0.5,0.30108926296234134,0.0,0.0,2,64,35,0.546875,29.0,0.453125,0.546875,2
S4,EmaTentGridS10E50B40M085,0.9985631108283997,0.9985631108283997,0.7736486792564392,1,0.10057475566864015,0.5,0.3994252443313599,0.0,0.0,3,64,10,0.15625,54.0,0.84375,0.84375,2
S4,EmaTentGridS10E50B40M085,0.9776914715766907,0.9776914715766907,0.7203448414802551,1,0.10892341136932374,0.5,0.3910765886306763,0.0,0.0,4,11,0,0.0,11.0,1.0,1.0,1
S5,EMATentSafe,0.8513357043266296,0.8513357043266296,0.7722238302230835,1,0.5148664295673371,0.4,0.08513357043266297,0.0,0.0,0,64,37,0.578125,27.0,0.421875,0.578125,2
S5,EMATentSafe,0.9999220967292786,0.9999220967292786,0.7148196697235107,1,0.5000077903270721,0.4,0.09999220967292786,0.0,0.0,1,64,33,0.515625,31.0,0.484375,0.515625,2
S5,EMATentSafe,0.9956201314926147,0.9956201314926147,0.7618870735168457,1,0.5004379868507385,0.4,0.09956201314926148,0.0,0.0,2,64,24,0.375,40.0,0.625,0.625,2
S5,EMATentSafe,0.9996740818023682,0.9996740818023682,0.6526393890380859,1,0.5000325918197632,0.4,0.09996740818023682,0.0,0.0,3,64,36,0.5625,28.0,0.4375,0.5625,2
S5,EMATentSafe,0.9784092903137207,0.9784092903137207,0.6616901755332947,1,0.5021590709686279,0.4,0.09784092903137208,0.0,0.0,4,38,11,0.2894736842105263,27.0,0.7105263157894737,0.7105263157894737,2
S5,EmaTentGridS40E50B10M085,0.8513361215591431,0.8513361215591431,0.772223711013794,1,0.4148663878440857,0.5,0.0851336121559143,0.0,0.0,0,64,37,0.578125,27.0,0.421875,0.578125,2
S5,EmaTentGridS40E50B10M085,0.9962350130081177,0.9962350130081177,0.7140997052192688,1,0.40037649869918823,0.5,0.09962350130081177,0.0,0.0,1,64,33,0.515625,31.0,0.484375,0.515625,2
S5,EmaTentGridS40E50B10M085,0.9975171089172363,0.9975171089172363,0.7525454759597778,1,0.40024828910827637,0.5,0.09975171089172363,0.0,0.0,2,64,24,0.375,40.0,0.625,0.625,2
S5,EmaTentGridS40E50B10M085,0.9943106174468994,0.9943106174468994,0.6523478031158447,1,0.4005689382553101,0.5,0.09943106174468995,0.0,0.0,3,64,36,0.5625,28.0,0.4375,0.5625,2
S5,EmaTentGridS40E50B10M085,0.9692003130912781,0.9692003130912781,0.6413572430610657,1,0.4030799686908722,0.5,0.09692003130912781,0.0,0.0,4,38,11,0.2894736842105263,27.0,0.7105263157894737,0.7105263157894737,2
S5,EmaTentGridS30E50B20M085,0.8513361215591431,0.8513361215591431,0.772223711013794,1,0.3297327756881714,0.5,0.1702672243118286,0.0,0.0,0,64,37,0.578125,27.0,0.421875,0.578125,2
S5,EmaTentGridS30E50B20M085,0.9971063733100891,0.9971063733100891,0.7147674560546875,1,0.3005787253379822,0.5,0.19942127466201784,0.0,0.0,1,64,33,0.515625,31.0,0.484375,0.515625,2
S5,EmaTentGridS30E50B20M085,0.9966071248054504,0.9966071248054504,0.7550318241119385,1,0.30067857503890993,0.5000000000000001,0.19932142496109012,0.0,0.0,2,64,24,0.375,40.0,0.625,0.625,2
S5,EmaTentGridS30E50B20M085,0.9960936903953552,0.9960936903953552,0.6525173783302307,1,0.30078126192092897,0.5,0.19921873807907106,0.0,0.0,3,64,36,0.5625,28.0,0.4375,0.5625,2
S5,EmaTentGridS30E50B20M085,0.9677774906158447,0.9677774906158447,0.644861102104187,1,0.30644450187683103,0.5,0.19355549812316897,0.0,0.0,4,38,11,0.2894736842105263,27.0,0.7105263157894737,0.7105263157894737,2
S5,EmaTentGridS20E50B30M075,0.8513361215591431,0.8513361215591431,0.772223711013794,1,0.24459916353225708,0.5,0.2554008364677429,0.0,0.0,0,64,37,0.578125,27.0,0.421875,0.578125,2
S5,EmaTentGridS20E50B30M075,0.9881856441497803,0.9881856441497803,0.7279586791992188,1,0.20354430675506593,0.5,0.2964556932449341,0.0,0.0,1,64,33,0.515625,31.0,0.484375,0.515625,2
S5,EmaTentGridS20E50B30M075,0.99574214220047,0.99574214220047,0.7438151836395264,1,0.20127735733985902,0.5,0.298722642660141,0.0,0.0,2,64,24,0.375,40.0,0.625,0.625,2
S5,EmaTentGridS20E50B30M075,0.9891844987869263,0.9891844987869263,0.6632399559020996,1,0.20324465036392214,0.5,0.29675534963607786,0.0,0.0,3,64,36,0.5625,28.0,0.4375,0.5625,2
S5,EmaTentGridS20E50B30M075,0.9420198202133179,0.9420198202133179,0.6614302396774292,1,0.21739405393600464,0.5,0.28260594606399536,0.0,0.0,4,38,11,0.2894736842105263,27.0,0.7105263157894737,0.7105263157894737,2
S5,EMATent,0.8513361215591431,0.8513361215591431,0.772223711013794,1,0.24459916353225708,0.5,0.2554008364677429,0.0,0.0,0,64,37,0.578125,27.0,0.421875,0.578125,2
S5,EMATent,0.9938839673995972,0.9938839673995972,0.7192894220352173,1,0.20183480978012086,0.5,0.29816519021987914,0.0,0.0,1,64,33,0.515625,31.0,0.484375,0.515625,2
S5,EMATent,0.9959190487861633,0.9959190487861633,0.7512577176094055,1,0.20122428536415102,0.5,0.298775714635849,0.0,0.0,2,64,24,0.375,40.0,0.625,0.625,2
S5,EMATent,0.9935988187789917,0.9935988187789917,0.6569825410842896,1,0.2019203543663025,0.5,0.2980796456336975,0.0,0.0,3,64,36,0.5625,28.0,0.4375,0.5625,2
S5,EMATent,0.9542375802993774,0.9542375802993774,0.6491833925247192,1,0.21372872591018677,0.5,0.28627127408981323,0.0,0.0,4,38,11,0.2894736842105263,27.0,0.7105263157894737,0.7105263157894737,2
S5,EMATentAdaptive,0.8513361215591431,0.8513361215591431,0.772223711013794,1,0.24459916353225708,0.5,0.2554008364677429,0.0,0.0,0,64,37,0.578125,27.0,0.421875,0.578125,2
S5,EMATentAdaptive,0.9978199601173401,0.9978199601173401,0.7152202129364014,1,0.20065401196479798,0.5,0.299345988035202,0.0,0.0,1,64,33,0.515625,31.0,0.484375,0.515625,2
S5,EMATentAdaptive,0.9956507086753845,0.9956507086753845,0.7570695281028748,1,0.20130478739738467,0.5,0.29869521260261533,0.0,0.0,2,64,24,0.375,40.0,0.625,0.625,2
S5,EMATentAdaptive,0.9973611235618591,0.9973611235618591,0.653648853302002,1,0.20079166293144227,0.5,0.2992083370685577,0.0,0.0,3,64,36,0.5625,28.0,0.4375,0.5625,2
S5,EMATentAdaptive,0.9661558866500854,0.9661558866500854,0.650052547454834,1,0.21015323400497438,0.5,0.2898467659950256,0.0,0.0,4,38,11,0.2894736842105263,27.0,0.7105263157894737,0.7105263157894737,2
S5,EmaTentGridS20E50B30M090,0.8513361215591431,0.8513361215591431,0.772223711013794,1,0.24459916353225708,0.5,0.2554008364677429,0.0,0.0,0,64,37,0.578125,27.0,0.421875,0.578125,2
S5,EmaTentGridS20E50B30M090,0.9998101592063904,0.9998101592063904,0.7156755328178406,1,0.2000569522380829,0.5,0.2999430477619171,0.0,0.0,1,64,33,0.515625,31.0,0.484375,0.515625,2
S5,EmaTentGridS20E50B30M090,0.9946994185447693,0.9946994185447693,0.7621268630027771,1,0.20159017443656924,0.5,0.29840982556343076,0.0,0.0,2,64,24,0.375,40.0,0.625,0.625,2
S5,EmaTentGridS20E50B30M090,0.9997354745864868,0.9997354745864868,0.6539058685302734,1,0.20007935762405396,0.5,0.299920642375946,0.0,0.0,3,64,36,0.5625,28.0,0.4375,0.5625,2
S5,EmaTentGridS20E50B30M090,0.9703192114830017,0.9703192114830017,0.6634223461151123,1,0.2089042365550995,0.5,0.2910957634449005,0.0,0.0,4,38,11,0.2894736842105263,27.0,0.7105263157894737,0.7105263157894737,2
S5,EmaTentGridS20E50B30M095,0.8513361215591431,0.8513361215591431,0.772223711013794,1,0.24459916353225708,0.5,0.2554008364677429,0.0,0.0,0,64,37,0.578125,27.0,0.421875,0.578125,2
S5,EmaTentGridS20E50B30M095,0.9996047616004944,0.9996047616004944,0.7193924188613892,1,0.20011857151985168,0.5,0.2998814284801483,0.0,0.0,1,64,33,0.515625,31.0,0.484375,0.515625,2
S5,EmaTentGridS20E50B30M095,0.9928978085517883,0.9928978085517883,0.7666490077972412,1,0.2021306574344635,0.5,0.2978693425655365,0.0,0.0,2,64,24,0.375,40.0,0.625,0.625,2
S5,EmaTentGridS20E50B30M095,0.9992912411689758,0.9992912411689758,0.6611853837966919,1,0.20021262764930725,0.5,0.29978737235069275,0.0,0.0,3,64,36,0.5625,28.0,0.4375,0.5625,2
S5,EmaTentGridS20E50B30M095,0.9657288193702698,0.9657288193702698,0.6794202327728271,1,0.21028135418891908,0.5,0.2897186458110809,0.0,0.0,4,38,11,0.2894736842105263,27.0,0.7105263157894737,0.7105263157894737,2
S5,EmaTentGridS10E50B40M085,0.8513361215591431,0.8513361215591431,0.772223711013794,1,0.15946555137634277,0.5,0.3405344486236572,0.0,0.0,0,64,37,0.578125,27.0,0.421875,0.578125,2
S5,EmaTentGridS10E50B40M085,0.9984139800071716,0.9984139800071716,0.7156577110290527,1,0.10063440799713136,0.5,0.3993655920028687,0.0,0.0,1,64,33,0.515625,31.0,0.484375,0.515625,2
S5,EmaTentGridS10E50B40M085,0.9947450757026672,0.9947450757026672,0.758862316608429,1,0.10210196971893311,0.5,0.3978980302810669,0.0,0.0,2,64,24,0.375,40.0,0.625,0.625,2
S5,EmaTentGridS10E50B40M085,0.9983180165290833,0.9983180165290833,0.6549807786941528,1,0.10067279338836671,0.5,0.39932720661163335,0.0,0.0,3,64,36,0.5625,28.0,0.4375,0.5625,2
S5,EmaTentGridS10E50B40M085,0.9638229608535767,0.9638229608535767,0.6559873223304749,1,0.11447081565856934,0.5,0.3855291843414307,0.0,0.0,4,38,11,0.2894736842105263,27.0,0.7105263157894737,0.7105263157894737,2
S6,EMATentSafe,0.00445492984727025,0.00445492984727025,0.9996559023857117,0,0.599554507015273,0.4,0.00044549298472702504,0.0,0.0,0,64,41,0.640625,23.0,0.359375,0.640625,2
S6,EMATentSafe,0.027365634217858315,0.027365634217858315,0.9972487092018127,0,0.5972634365782141,0.4,0.0027365634217858315,0.0,0.0,1,64,35,0.546875,29.0,0.453125,0.546875,2
S6,EMATentSafe,0.27465271949768066,0.27465271949768066,0.9527374505996704,1,0.572534728050232,0.4,0.02746527194976807,0.0,0.0,2,64,22,0.34375,42.0,0.65625,0.65625,2
S6,EMATentSafe,0.46888241171836853,0.46888241171836853,0.9000356793403625,1,0.5531117588281631,0.4,0.046888241171836854,0.0,0.0,3,62,29,0.46774193548387094,33.0,0.532258064516129,0.532258064516129,2
S6,EmaTentGridS40E50B10M085,0.004454898647964001,0.004454898647964001,0.9996559023857117,0,0.49955451013520363,0.5,0.0004454898647964001,0.0,0.0,0,64,41,0.640625,23.0,0.359375,0.640625,2
S6,EmaTentGridS40E50B10M085,0.1772361844778061,0.1772361844778061,0.9733628034591675,0,0.4822763815522194,0.5,0.01772361844778061,0.0,0.0,1,64,35,0.546875,29.0,0.453125,0.546875,2
S6,EmaTentGridS40E50B10M085,0.7889513969421387,0.7889513969421387,0.7644528150558472,1,0.42110486030578614,0.5,0.07889513969421387,0.0,0.0,2,64,22,0.34375,42.0,0.65625,0.65625,2
S6,EmaTentGridS40E50B10M085,0.8879696130752563,0.8879696130752563,0.6944499611854553,1,0.4112030386924744,0.5,0.08879696130752564,0.0,0.0,3,62,29,0.46774193548387094,33.0,0.532258064516129,0.532258064516129,2
S6,EmaTentGridS30E50B20M085,0.004454898647964001,0.004454898647964001,0.9996559023857117,0,0.4991090202704072,0.5,0.0008909797295928002,0.0,0.0,0,64,41,0.640625,23.0,0.359375,0.640625,2
S6,EmaTentGridS30E50B20M085,0.1761064976453781,0.1761064976453781,0.9735801815986633,0,0.4647787004709244,0.5,0.03522129952907562,0.0,0.0,1,64,35,0.546875,29.0,0.453125,0.546875,2
S6,EmaTentGridS30E50B20M085,0.7669818997383118,0.7669818997383118,0.7762355208396912,1,0.34660362005233764,0.5,0.15339637994766236,0.0,0.0,2,64,22,0.34375,42.0,0.65625,0.65625,2
S6,EmaTentGridS30E50B20M085,0.8583303093910217,0.8583303093910217,0.7178748846054077,1,0.3283339381217957,0.5000000000000001,0.17166606187820438,0.0,0.0,3,62,29,0.46774193548387094,33.0,0.532258064516129,0.532258064516129,2
S6,EmaTentGridS20E50B30M075,0.004454898647964001,0.004454898647964001,0.9996559023857117,0,0.4986635304056108,0.5,0.0013364695943892003,0.0,0.0,0,64,41,0.640625,23.0,0.359375,0.640625,2
S6,EmaTentGridS20E50B30M075,0.6708406209945679,0.6708406209945679,0.8241827487945557,1,0.2987478137016296,0.5,0.20125218629837036,0.0,0.0,1,64,35,0.546875,29.0,0.453125,0.546875,2
S6,EmaTentGridS20E50B30M075,0.9653558135032654,0.9653558135032654,0.6339712142944336,1,0.2103932559490204,0.5,0.2896067440509796,0.0,0.0,2,64,22,0.34375,42.0,0.65625,0.65625,2
S6,EmaTentGridS20E50B30M075,0.9563699960708618,0.9563699960708618,0.624574601650238,1,0.21308900117874147,0.5,0.28691099882125853,0.0,0.0,3,62,29,0.46774193548387094,33.0,0.532258064516129,0.532258064516129,2
S6,EMATent,0.004454898647964001,0.004454898647964001,0.9996559023857117,0,0.4986635304056108,0.5,0.0013364695943892003,0.0,0.0,0,64,41,0.640625,23.0,0.359375,0.640625,2
S6,EMATent,0.4114377498626709,0.4114377498626709,0.917353093624115,1,0.37656867504119873,0.5,0.12343132495880127,0.0,0.0,1,64,35,0.546875,29.0,0.453125,0.546875,2
S6,EMATent,0.8946917653083801,0.8946917653083801,0.6963344812393188,1,0.23159247040748598,0.5,0.268407529592514,0.0,0.0,2,64,22,0.34375,42.0,0.65625,0.65625,2
S6,EMATent,0.9177044034004211,0.9177044034004211,0.6674846410751343,1,0.22468867897987366,0.5,0.27531132102012634,0.0,0.0,3,62,29,0.46774193548387094,33.0,0.532258064516129,0.532258064516129,2
S6,EMATentAdaptive,0.004454898647964001,0.004454898647964001,0.9996559023857117,0,0.4986635304056108,0.5,0.0013364695943892003,0.0,0.0,0,64,41,0.640625,23.0,0.359375,0.640625,2
S6,EMATentAdaptive,0.1749880015850067,0.1749880015850067,0.9737949371337891,0,0.447503599524498,0.5,0.05249640047550201,0.0,0.0,1,64,35,0.546875,29.0,0.453125,0.546875,2
S6,EMATentAdaptive,0.7479044198989868,0.7479044198989868,0.7866144180297852,1,0.27562867403030394,0.5,0.22437132596969603,0.0,0.0,2,64,22,0.34375,42.0,0.65625,0.65625,2
S6,EMATentAdaptive,0.8305374979972839,0.8305374979972839,0.7374717593193054,1,0.25083875060081484,0.5,0.24916124939918516,0.0,0.0,3,62,29,0.46774193548387094,33.0,0.532258064516129,0.532258064516129,2
S6,EmaTentGridS20E50B30M090,0.004454898647964001,0.004454898647964001,0.9996559023857117,0,0.4986635304056108,0.5,0.0013364695943892003,0.0,0.0,0,64,41,0.640625,23.0,0.359375,0.640625,2
S6,EmaTentGridS20E50B30M090,0.04932365193963051,0.04932365193963051,0.994483232498169,0,0.48520290441811087,0.5,0.014797095581889151,0.0,0.0,1,64,35,0.546875,29.0,0.453125,0.546875,2
S6,EmaTentGridS20E50B30M090,0.43728283047676086,0.43728283047676086,0.9097563028335571,1,0.36881515085697175,0.5,0.13118484914302825,0.0,0.0,2,64,22,0.34375,42.0,0.65625,0.65625,2
S6,EmaTentGridS20E50B30M090,0.6046969294548035,0.6046969294548035,0.8520458340644836,1,0.31859092116355897,0.5,0.18140907883644103,0.0,0.0,3,62,29,0.46774193548387094,33.0,0.532258064516129,0.532258064516129,2
S6,EmaTentGridS20E50B30M095,0.004454898647964001,0.004454898647964001,0.9996559023857117,0,0.4986635304056108,0.5,0.0013364695943892003,0.0,0.0,0,64,41,0.640625,23.0,0.359375,0.640625,2
S6,EmaTentGridS20E50B30M095,0.009839770384132862,0.009839770384132862,0.9991555213928223,0,0.49704806888476016,0.5,0.0029519311152398585,0.0,0.0,1,64,35,0.546875,29.0,0.453125,0.546875,2
S6,EmaTentGridS20E50B30M095,0.07505147159099579,0.07505147159099579,0.990857720375061,0,0.4774845585227013,0.5,0.022515441477298736,0.0,0.0,2,64,22,0.34375,42.0,0.65625,0.65625,2
S6,EmaTentGridS20E50B30M095,0.17562925815582275,0.17562925815582275,0.9736719131469727,0,0.4473112225532532,0.5,0.052688777446746826,0.0,0.0,3,62,29,0.46774193548387094,33.0,0.532258064516129,0.532258064516129,2
S6,EmaTentGridS10E50B40M085,0.004454898647964001,0.004454898647964001,0.9996559023857117,0,0.4982180405408144,0.5,0.0017819594591856004,0.0,0.0,0,64,41,0.640625,23.0,0.359375,0.640625,2
S6,EmaTentGridS10E50B40M085,0.17388945817947388,0.17388945817947388,0.9740052819252014,0,0.4304442167282104,0.5,0.06955578327178956,0.0,0.0,1,64,35,0.546875,29.0,0.453125,0.546875,2
S6,EmaTentGridS10E50B40M085,0.7306122183799744,0.7306122183799744,0.7956148386001587,1,0.20775511264801028,0.5,0.2922448873519898,0.0,0.0,2,64,22,0.34375,42.0,0.65625,0.65625,2
S6,EmaTentGridS10E50B40M085,0.8052807450294495,0.8052807450294495,0.7537497282028198,1,0.17788770198822024,0.5,0.3221122980117798,0.0,0.0,3,62,29,0.46774193548387094,33.0,0.532258064516129,0.532258064516129,2
S7,EMATentSafe,0.002560197841376066,0.002560197841376066,0.9998149871826172,0,0.5997439802158624,0.4,0.00025601978413760664,0.0,0.0,0,64,52,0.8125,12.0,0.1875,0.8125,2
S7,EMATentSafe,0.034933872520923615,0.034933872520923615,0.9963351488113403,0,0.5965066127479076,0.4,0.0034933872520923615,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S7,EMATentSafe,0.45244842767715454,0.45244842767715454,0.9448047280311584,1,0.5547551572322845,0.4,0.045244842767715454,0.0,0.0,2,64,54,0.84375,10.0,0.15625,0.84375,2
S7,EMATentSafe,0.8445320725440979,0.8445320725440979,0.8740232586860657,1,0.5155467927455902,0.4,0.0844532072544098,0.0,0.0,3,38,27,0.7105263157894737,11.0,0.2894736842105263,0.7105263157894737,2
