Subject,Method,raw_gate,effective_gate,confidence,updated,effective_source_weight,effective_ema_weight,effective_batch_weight,probe_gate,min_gate,batch_index,batch_size,true_class_0_count,true_class_0_ratio,true_class_1_count,true_class_1_ratio,true_max_class_ratio,true_num_present_classes
S19,EmaTentCaseS20E50B30M070,0.8471153378486633,0.8471153378486633,0.7356836795806885,1,0.24586539864540102,0.5,0.254134601354599,0.0,0.0,2,64,58,0.90625,6.0,0.09375,0.90625,2
S19,EmaTentCaseS20E50B30M070,0.45286014676094055,0.45286014676094055,0.9050253033638,1,0.36414195597171783,0.5,0.13585804402828217,0.0,0.0,3,9,1,0.1111111111111111,8.0,0.8888888888888888,0.8888888888888888,2
S19,EmaTentCaseS10E50B40M070,0.8336611986160278,0.8336611986160278,0.7677768468856812,1,0.1665355205535889,0.5,0.33346447944641117,0.0,0.0,0,64,42,0.65625,22.0,0.34375,0.65625,2
S19,EmaTentCaseS10E50B40M070,0.733230471611023,0.733230471611023,0.8743431568145752,1,0.20670781135559083,0.5,0.2932921886444092,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S19,EmaTentCaseS10E50B40M070,0.8593494892120361,0.8593494892120361,0.7299312949180603,1,0.15626020431518556,0.5,0.3437397956848145,0.0,0.0,2,64,58,0.90625,6.0,0.09375,0.90625,2
S19,EmaTentCaseS10E50B40M070,0.5070962905883789,0.5070962905883789,0.8876055479049683,1,0.29716148376464846,0.5,0.20283851623535157,0.0,0.0,3,9,1,0.1111111111111111,8.0,0.8888888888888888,0.8888888888888888,2
S19,EmaTentCaseS10E50B40M075,0.8336611986160278,0.8336611986160278,0.7677768468856812,1,0.1665355205535889,0.5,0.33346447944641117,0.0,0.0,0,64,42,0.65625,22.0,0.34375,0.65625,2
S19,EmaTentCaseS10E50B40M075,0.7234773635864258,0.7234773635864258,0.8737660646438599,1,0.2106090545654297,0.5,0.28939094543457033,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S19,EmaTentCaseS10E50B40M075,0.8775525093078613,0.8775525093078613,0.7229092121124268,1,0.14897899627685549,0.5,0.35102100372314454,0.0,0.0,2,64,58,0.90625,6.0,0.09375,0.90625,2
S19,EmaTentCaseS10E50B40M075,0.5650407671928406,0.5650407671928406,0.8672099113464355,1,0.27398369312286375,0.5,0.22601630687713625,0.0,0.0,3,9,1,0.1111111111111111,8.0,0.8888888888888888,0.8888888888888888,2
S19,EmaTentCaseS10E50B40M080,0.8336611986160278,0.8336611986160278,0.7677768468856812,1,0.1665355205535889,0.5,0.33346447944641117,0.0,0.0,0,64,42,0.65625,22.0,0.34375,0.65625,2
S19,EmaTentCaseS10E50B40M080,0.7163121104240417,0.7163121104240417,0.872803807258606,1,0.21347515583038332,0.5,0.2865248441696167,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S19,EmaTentCaseS10E50B40M080,0.8936865329742432,0.8936865329742432,0.7188809514045715,1,0.14252538681030275,0.5,0.3574746131896973,0.0,0.0,2,64,58,0.90625,6.0,0.09375,0.90625,2
S19,EmaTentCaseS10E50B40M080,0.6505920886993408,0.6505920886993408,0.8330878615379333,1,0.2397631645202637,0.5,0.26023683547973636,0.0,0.0,3,9,1,0.1111111111111111,8.0,0.8888888888888888,0.8888888888888888,2
S19,EmaTentCaseS00E50B50M070,0.8336611986160278,0.8336611986160278,0.7677768468856812,1,0.08316940069198608,0.5,0.4168305993080139,0.0,0.0,0,64,42,0.65625,22.0,0.34375,0.65625,2
S19,EmaTentCaseS00E50B50M070,0.7349222898483276,0.7349222898483276,0.8736612200737,1,0.13253885507583618,0.5,0.3674611449241638,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S19,EmaTentCaseS00E50B50M070,0.8690103888511658,0.8690103888511658,0.7268677949905396,1,0.06549480557441711,0.5,0.4345051944255829,0.0,0.0,2,64,58,0.90625,6.0,0.09375,0.90625,2
S19,EmaTentCaseS00E50B50M070,0.5651075839996338,0.5651075839996338,0.8671852350234985,1,0.2174462080001831,0.5,0.2825537919998169,0.0,0.0,3,9,1,0.1111111111111111,8.0,0.8888888888888888,0.8888888888888888,2
S19,EmaTentCaseS00E50B50M075,0.8336611986160278,0.8336611986160278,0.7677768468856812,1,0.08316940069198608,0.5,0.4168305993080139,0.0,0.0,0,64,42,0.65625,22.0,0.34375,0.65625,2
S19,EmaTentCaseS00E50B50M075,0.725761353969574,0.725761353969574,0.8730792999267578,1,0.137119323015213,0.5,0.362880676984787,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S19,EmaTentCaseS00E50B50M075,0.885276198387146,0.885276198387146,0.7210890650749207,1,0.057361900806427,0.5,0.442638099193573,0.0,0.0,2,64,58,0.90625,6.0,0.09375,0.90625,2
S19,EmaTentCaseS00E50B50M075,0.6208377480506897,0.6208377480506897,0.8455612659454346,1,0.18958112597465515,0.5,0.31041887402534485,0.0,0.0,3,9,1,0.1111111111111111,8.0,0.8888888888888888,0.8888888888888888,2
S19,EmaTentCaseS00E50B50M080,0.8336611986160278,0.8336611986160278,0.7677768468856812,1,0.08316940069198608,0.5,0.4168305993080139,0.0,0.0,0,64,42,0.65625,22.0,0.34375,0.65625,2
S19,EmaTentCaseS00E50B50M080,0.7189806699752808,0.7189806699752808,0.8725550174713135,1,0.14050966501235962,0.5,0.3594903349876404,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S19,EmaTentCaseS00E50B50M080,0.8995136618614197,0.8995136618614197,0.7179452180862427,1,0.05024316906929016,0.5,0.44975683093070984,0.0,0.0,2,64,58,0.90625,6.0,0.09375,0.90625,2
S19,EmaTentCaseS00E50B50M080,0.7012696862220764,0.7012696862220764,0.8100964426994324,1,0.1493651568889618,0.5,0.3506348431110382,0.0,0.0,3,9,1,0.1111111111111111,8.0,0.8888888888888888,0.8888888888888888,2
S19,EmaTentCaseS10E40B50M075,0.8336585760116577,0.8336585760116577,0.7677780389785767,1,0.18317071199417115,0.4,0.41682928800582886,0.0,0.0,0,64,42,0.65625,22.0,0.34375,0.65625,2
S19,EmaTentCaseS10E40B50M075,0.7189819812774658,0.7189819812774658,0.8725553154945374,1,0.2405090093612671,0.4,0.3594909906387329,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S19,EmaTentCaseS10E40B50M075,0.8963432908058167,0.8963432908058167,0.719780683517456,1,0.15182835459709168,0.4,0.4481716454029083,0.0,0.0,2,64,58,0.90625,6.0,0.09375,0.90625,2
S19,EmaTentCaseS10E40B50M075,0.7367541790008545,0.7367541790008545,0.792460024356842,1,0.23162291049957276,0.4,0.36837708950042725,0.0,0.0,3,9,1,0.1111111111111111,8.0,0.8888888888888888,0.8888888888888888,2
S20,EmaTentGridS20E50B30M075,0.9742019772529602,0.9742019772529602,0.6717686653137207,1,0.20773940682411196,0.5,0.29226059317588804,0.0,0.0,0,64,48,0.75,16.0,0.25,0.75,2
S20,EmaTentGridS20E50B30M075,0.9838184118270874,0.9838184118270874,0.6470615863800049,1,0.2048544764518738,0.5,0.29514552354812623,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S20,EmaTentGridS20E50B30M075,0.5034836530685425,0.5034836530685425,0.8888137936592102,1,0.3489549040794373,0.5,0.15104509592056273,0.0,0.0,2,64,50,0.78125,14.0,0.21875,0.78125,2
S20,EmaTentGridS20E50B30M075,0.8424475789070129,0.8424475789070129,0.7342838048934937,1,0.24726572632789612,0.5,0.2527342736721039,0.0,0.0,3,64,29,0.453125,35.0,0.546875,0.546875,2
S20,EmaTentGridS20E50B30M075,0.9875244498252869,0.9875244498252869,0.567101001739502,1,0.20374266505241395,0.5,0.29625733494758605,0.0,0.0,4,27,0,0.0,27.0,1.0,1.0,1
S20,EmaTentCaseS20E50B30M060,0.9742019772529602,0.9742019772529602,0.6717686653137207,1,0.20773940682411196,0.5,0.29226059317588804,0.0,0.0,0,64,48,0.75,16.0,0.25,0.75,2
S20,EmaTentCaseS20E50B30M060,0.9764562845230103,0.9764562845230103,0.6355786323547363,1,0.20706311464309693,0.5,0.29293688535690304,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S20,EmaTentCaseS20E50B30M060,0.47342726588249207,0.47342726588249207,0.898597002029419,1,0.3579718202352524,0.5,0.1420281797647476,0.0,0.0,2,64,50,0.78125,14.0,0.21875,0.78125,2
S20,EmaTentCaseS20E50B30M060,0.9412142634391785,0.9412142634391785,0.6573833227157593,1,0.21763572096824646,0.5,0.28236427903175354,0.0,0.0,3,64,29,0.453125,35.0,0.546875,0.546875,2
S20,EmaTentCaseS20E50B30M060,0.9683060050010681,0.9683060050010681,0.6056696176528931,1,0.20950819849967958,0.5,0.29049180150032045,0.0,0.0,4,27,0,0.0,27.0,1.0,1.0,1
S20,EmaTentCaseS20E50B30M065,0.9742019772529602,0.9742019772529602,0.6717686653137207,1,0.20773940682411196,0.5,0.29226059317588804,0.0,0.0,0,64,48,0.75,16.0,0.25,0.75,2
S20,EmaTentCaseS20E50B30M065,0.9782000184059143,0.9782000184059143,0.6398055553436279,1,0.2065399944782257,0.5,0.29346000552177426,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S20,EmaTentCaseS20E50B30M065,0.4794636070728302,0.4794636070728302,0.8966699838638306,1,0.35616091787815096,0.5,0.14383908212184907,0.0,0.0,2,64,50,0.78125,14.0,0.21875,0.78125,2
S20,EmaTentCaseS20E50B30M065,0.9133744835853577,0.9133744835853577,0.6834856867790222,1,0.2259876549243927,0.5,0.2740123450756073,0.0,0.0,3,64,29,0.453125,35.0,0.546875,0.546875,2
S20,EmaTentCaseS20E50B30M065,0.9737244844436646,0.9737244844436646,0.5959277749061584,1,0.20788265466690065,0.5,0.29211734533309935,0.0,0.0,4,27,0,0.0,27.0,1.0,1.0,1
S20,EmaTentCaseS20E50B30M070,0.9742019772529602,0.9742019772529602,0.6717686653137207,1,0.20773940682411196,0.5,0.29226059317588804,0.0,0.0,0,64,48,0.75,16.0,0.25,0.75,2
S20,EmaTentCaseS20E50B30M070,0.9807174801826477,0.9807174801826477,0.6440761089324951,1,0.2057847559452057,0.5,0.2942152440547943,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S20,EmaTentCaseS20E50B30M070,0.48882150650024414,0.48882150650024414,0.8936454057693481,1,0.3533535480499268,0.5,0.14664645195007323,0.0,0.0,2,64,50,0.78125,14.0,0.21875,0.78125,2
S20,EmaTentCaseS20E50B30M070,0.8793281316757202,0.8793281316757202,0.7089856863021851,1,0.23620156049728394,0.5,0.26379843950271603,0.0,0.0,3,64,29,0.453125,35.0,0.546875,0.546875,2
S20,EmaTentCaseS20E50B30M070,0.9802806377410889,0.9802806377410889,0.582480251789093,1,0.20591580867767334,0.5,0.29408419132232666,0.0,0.0,4,27,0,0.0,27.0,1.0,1.0,1
S20,EmaTentCaseS10E50B40M070,0.9742019772529602,0.9742019772529602,0.6717686653137207,1,0.11031920909881593,0.5,0.3896807909011841,0.0,0.0,0,64,48,0.75,16.0,0.25,0.75,2
S20,EmaTentCaseS10E50B40M070,0.9830421805381775,0.9830421805381775,0.6468899846076965,1,0.10678312778472901,0.5,0.393216872215271,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S20,EmaTentCaseS10E50B40M070,0.48373088240623474,0.48373088240623474,0.8952963352203369,1,0.3065076470375061,0.5,0.1934923529624939,0.0,0.0,2,64,50,0.78125,14.0,0.21875,0.78125,2
S20,EmaTentCaseS10E50B40M070,0.8670087456703186,0.8670087456703186,0.7179871201515198,1,0.15319650173187258,0.5,0.34680349826812745,0.0,0.0,3,64,29,0.453125,35.0,0.546875,0.546875,2
S20,EmaTentCaseS10E50B40M070,0.9794712662696838,0.9794712662696838,0.5841982364654541,1,0.10821149349212647,0.5,0.39178850650787356,0.0,0.0,4,27,0,0.0,27.0,1.0,1.0,1
S20,EmaTentCaseS10E50B40M075,0.9742019772529602,0.9742019772529602,0.6717686653137207,1,0.11031920909881593,0.5,0.3896807909011841,0.0,0.0,0,64,48,0.75,16.0,0.25,0.75,2
S20,EmaTentCaseS10E50B40M075,0.9859022498130798,0.9859022498130798,0.6487756967544556,1,0.10563910007476807,0.5,0.39436089992523193,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S20,EmaTentCaseS10E50B40M075,0.5026847124099731,0.5026847124099731,0.8890800476074219,1,0.29892611503601074,0.5,0.20107388496398926,0.0,0.0,2,64,50,0.78125,14.0,0.21875,0.78125,2
S20,EmaTentCaseS10E50B40M075,0.8336656093597412,0.8336656093597412,0.7407898306846619,1,0.1665337562561035,0.5,0.3334662437438965,0.0,0.0,3,64,29,0.453125,35.0,0.546875,0.546875,2
S20,EmaTentCaseS10E50B40M075,0.9872880578041077,0.9872880578041077,0.5681630969047546,1,0.10508477687835693,0.5,0.39491522312164307,0.0,0.0,4,27,0,0.0,27.0,1.0,1.0,1
S20,EmaTentCaseS10E50B40M080,0.9742019772529602,0.9742019772529602,0.6717686653137207,1,0.11031920909881593,0.5,0.3896807909011841,0.0,0.0,0,64,48,0.75,16.0,0.25,0.75,2
S20,EmaTentCaseS10E50B40M080,0.9889320731163025,0.9889320731163025,0.6496829986572266,1,0.10442717075347902,0.5,0.39557282924652104,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S20,EmaTentCaseS10E50B40M080,0.5277721285820007,0.5277721285820007,0.8805520534515381,1,0.2888911485671997,0.5,0.2111088514328003,0.0,0.0,2,64,50,0.78125,14.0,0.21875,0.78125,2
S20,EmaTentCaseS10E50B40M080,0.8029855489730835,0.8029855489730835,0.7595502138137817,1,0.1788057804107666,0.5,0.32119421958923344,0.0,0.0,3,64,29,0.453125,35.0,0.546875,0.546875,2
S20,EmaTentCaseS10E50B40M080,0.9921427965164185,0.9921427965164185,0.5577887296676636,1,0.10314288139343263,0.5,0.3968571186065674,0.0,0.0,4,27,0,0.0,27.0,1.0,1.0,1
S20,EmaTentCaseS00E50B50M070,0.9742019772529602,0.9742019772529602,0.6717686653137207,1,0.012899011373519897,0.5,0.4871009886264801,0.0,0.0,0,64,48,0.75,16.0,0.25,0.75,2
S20,EmaTentCaseS00E50B50M070,0.9842682480812073,0.9842682480812073,0.6498637199401855,1,0.007865875959396362,0.5,0.49213412404060364,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S20,EmaTentCaseS00E50B50M070,0.46713683009147644,0.46713683009147644,0.9005855321884155,1,0.2664315849542618,0.5,0.23356841504573822,0.0,0.0,2,64,50,0.78125,14.0,0.21875,0.78125,2
S20,EmaTentCaseS00E50B50M070,0.8564605116844177,0.8564605116844177,0.7263903617858887,1,0.07176974415779114,0.5,0.42823025584220886,0.0,0.0,3,64,29,0.453125,35.0,0.546875,0.546875,2
S20,EmaTentCaseS00E50B50M070,0.980417788028717,0.980417788028717,0.582364559173584,1,0.00979110598564148,0.5,0.4902088940143585,0.0,0.0,4,27,0,0.0,27.0,1.0,1.0,1
S20,EmaTentCaseS00E50B50M075,0.9742019772529602,0.9742019772529602,0.6717686653137207,1,0.012899011373519897,0.5,0.4871009886264801,0.0,0.0,0,64,48,0.75,16.0,0.25,0.75,2
S20,EmaTentCaseS00E50B50M075,0.9870325326919556,0.9870325326919556,0.6508862972259521,1,0.006483733654022217,0.5,0.4935162663459778,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S20,EmaTentCaseS00E50B50M075,0.49078378081321716,0.49078378081321716,0.89300537109375,1,0.2546081095933914,0.5,0.24539189040660858,0.0,0.0,2,64,50,0.78125,14.0,0.21875,0.78125,2
S20,EmaTentCaseS00E50B50M075,0.8248685002326965,0.8248685002326965,0.7470957636833191,1,0.08756574988365173,0.5,0.41243425011634827,0.0,0.0,3,64,29,0.453125,35.0,0.546875,0.546875,2
S20,EmaTentCaseS00E50B50M075,0.9867027401924133,0.9867027401924133,0.5708262324333191,1,0.006648629903793335,0.5,0.49335137009620667,0.0,0.0,4,27,0,0.0,27.0,1.0,1.0,1
S20,EmaTentCaseS00E50B50M080,0.9742019772529602,0.9742019772529602,0.6717686653137207,1,0.012899011373519897,0.5,0.4871009886264801,0.0,0.0,0,64,48,0.75,16.0,0.25,0.75,2
S20,EmaTentCaseS00E50B50M080,0.9898290038108826,0.9898290038108826,0.6511410474777222,1,0.005085498094558716,0.5,0.4949145019054413,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S20,EmaTentCaseS00E50B50M080,0.5205551385879517,0.5205551385879517,0.8830413222312927,1,0.23972243070602417,0.5,0.26027756929397583,0.0,0.0,2,64,50,0.78125,14.0,0.21875,0.78125,2
S20,EmaTentCaseS00E50B50M080,0.7967408299446106,0.7967408299446106,0.763919472694397,1,0.1016295850276947,0.5,0.3983704149723053,0.0,0.0,3,64,29,0.453125,35.0,0.546875,0.546875,2
S20,EmaTentCaseS00E50B50M080,0.9909586310386658,0.9909586310386658,0.5622068643569946,1,0.004520684480667114,0.5,0.4954793155193329,0.0,0.0,4,27,0,0.0,27.0,1.0,1.0,1
S20,EmaTentCaseS10E40B50M075,0.9742019772529602,0.9742019772529602,0.6717685461044312,1,0.1128990113735199,0.4,0.4871009886264801,0.0,0.0,0,64,48,0.75,16.0,0.25,0.75,2
S20,EmaTentCaseS10E40B50M075,0.9898279309272766,0.9898279309272766,0.6511421203613281,1,0.1050860345363617,0.4,0.4949139654636383,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S20,EmaTentCaseS10E40B50M075,0.5240147113800049,0.5240147113800049,0.8818517327308655,1,0.33799264430999754,0.4,0.26200735569000244,0.0,0.0,2,64,50,0.78125,14.0,0.21875,0.78125,2
S20,EmaTentCaseS10E40B50M075,0.7992879748344421,0.7992879748344421,0.7630819082260132,1,0.20035601258277894,0.4,0.39964398741722107,0.0,0.0,3,64,29,0.453125,35.0,0.546875,0.546875,2
S20,EmaTentCaseS10E40B50M075,0.9914718866348267,0.9914718866348267,0.562611997127533,1,0.10426405668258668,0.4,0.49573594331741333,0.0,0.0,4,27,0,0.0,27.0,1.0,1.0,1
S21,EmaTentGridS20E50B30M075,0.9992643594741821,0.9992643594741821,0.5997864007949829,1,0.20022069215774538,0.5,0.29977930784225465,0.0,0.0,0,64,9,0.140625,55.0,0.859375,0.859375,2
S21,EmaTentGridS20E50B30M075,0.9625170826911926,0.9625170826911926,0.6317196488380432,1,0.21124487519264223,0.5,0.28875512480735777,0.0,0.0,1,64,41,0.640625,23.0,0.359375,0.640625,2
S21,EmaTentGridS20E50B30M075,0.9771472215652466,0.9771472215652466,0.6288692951202393,1,0.20685583353042603,0.5,0.293144166469574,0.0,0.0,2,64,2,0.03125,62.0,0.96875,0.96875,2
S21,EmaTentGridS20E50B30M075,0.9921606779098511,0.9921606779098511,0.6433663964271545,1,0.2023517966270447,0.5,0.29764820337295533,0.0,0.0,3,64,40,0.625,24.0,0.375,0.625,2
S21,EmaTentGridS20E50B30M075,0.9526153206825256,0.9526153206825256,0.6340400576591492,1,0.21421540379524232,0.5,0.28578459620475766,0.0,0.0,4,32,0,0.0,32.0,1.0,1.0,1
S21,EmaTentCaseS20E50B30M060,0.9992643594741821,0.9992643594741821,0.5997864007949829,1,0.20022069215774538,0.5,0.29977930784225465,0.0,0.0,0,64,9,0.140625,55.0,0.859375,0.859375,2
S21,EmaTentCaseS20E50B30M060,0.9539602398872375,0.9539602398872375,0.633794903755188,1,0.21381192803382876,0.5,0.28618807196617124,0.0,0.0,1,64,41,0.640625,23.0,0.359375,0.640625,2
S21,EmaTentCaseS20E50B30M060,0.9721864461898804,0.9721864461898804,0.6524907350540161,1,0.2083440661430359,0.5,0.2916559338569641,0.0,0.0,2,64,2,0.03125,62.0,0.96875,0.96875,2
S21,EmaTentCaseS20E50B30M060,0.9921264052391052,0.9921264052391052,0.6666144728660583,1,0.20236207842826845,0.5,0.2976379215717316,0.0,0.0,3,64,40,0.625,24.0,0.375,0.625,2
S21,EmaTentCaseS20E50B30M060,0.8683987259864807,0.8683987259864807,0.7102495431900024,1,0.2394803822040558,0.5,0.2605196177959442,0.0,0.0,4,32,0,0.0,32.0,1.0,1.0,1
S21,EmaTentCaseS20E50B30M065,0.9992643594741821,0.9992643594741821,0.5997864007949829,1,0.20022069215774538,0.5,0.29977930784225465,0.0,0.0,0,64,9,0.140625,55.0,0.859375,0.859375,2
S21,EmaTentCaseS20E50B30M065,0.9562243819236755,0.9562243819236755,0.6335374116897583,1,0.21313268542289734,0.5,0.28686731457710263,0.0,0.0,1,64,41,0.640625,23.0,0.359375,0.640625,2
S21,EmaTentCaseS20E50B30M065,0.9739946722984314,0.9739946722984314,0.6443130970001221,1,0.2078015983104706,0.5,0.29219840168952943,0.0,0.0,2,64,2,0.03125,62.0,0.96875,0.96875,2
S21,EmaTentCaseS20E50B30M065,0.9907712340354919,0.9907712340354919,0.6602862477302551,1,0.20276862978935242,0.5,0.29723137021064755,0.0,0.0,3,64,40,0.625,24.0,0.375,0.625,2
S21,EmaTentCaseS20E50B30M065,0.8998072147369385,0.8998072147369385,0.6841856241226196,1,0.23005783557891846,0.5,0.26994216442108154,0.0,0.0,4,32,0,0.0,32.0,1.0,1.0,1
S21,EmaTentCaseS20E50B30M070,0.9992643594741821,0.9992643594741821,0.5997864007949829,1,0.20022069215774538,0.5,0.29977930784225465,0.0,0.0,0,64,9,0.140625,55.0,0.859375,0.859375,2
S21,EmaTentCaseS20E50B30M070,0.9591192007064819,0.9591192007064819,0.6328325867652893,1,0.21226423978805542,0.5,0.2877357602119446,0.0,0.0,1,64,41,0.640625,23.0,0.359375,0.640625,2
S21,EmaTentCaseS20E50B30M070,0.9754851460456848,0.9754851460456848,0.6364138126373291,1,0.20735445618629456,0.5,0.29264554381370544,0.0,0.0,2,64,2,0.03125,62.0,0.96875,0.96875,2
S21,EmaTentCaseS20E50B30M070,0.9907938838005066,0.9907938838005066,0.652910590171814,1,0.20276183485984803,0.5,0.29723816514015194,0.0,0.0,3,64,40,0.625,24.0,0.375,0.625,2
S21,EmaTentCaseS20E50B30M070,0.929409921169281,0.929409921169281,0.6571325659751892,1,0.2211770236492157,0.5,0.2788229763507843,0.0,0.0,4,32,0,0.0,32.0,1.0,1.0,1
S21,EmaTentCaseS10E50B40M070,0.9992643594741821,0.9992643594741821,0.5997864007949829,1,0.10029425621032716,0.5,0.3997057437896729,0.0,0.0,0,64,9,0.140625,55.0,0.859375,0.859375,2
S21,EmaTentCaseS10E50B40M070,0.9598563313484192,0.9598563313484192,0.6340076327323914,1,0.11605746746063234,0.5,0.3839425325393677,0.0,0.0,1,64,41,0.640625,23.0,0.359375,0.640625,2
S21,EmaTentCaseS10E50B40M070,0.9721119999885559,0.9721119999885559,0.6352452635765076,1,0.11115520000457764,0.5,0.3888447999954224,0.0,0.0,2,64,2,0.03125,62.0,0.96875,0.96875,2
S21,EmaTentCaseS10E50B40M070,0.9970229864120483,0.9970229864120483,0.6436842679977417,1,0.10119080543518066,0.5,0.39880919456481934,0.0,0.0,3,64,40,0.625,24.0,0.375,0.625,2
S21,EmaTentCaseS10E50B40M070,0.9214102625846863,0.9214102625846863,0.6647036671638489,1,0.1314358949661255,0.5,0.36856410503387455,0.0,0.0,4,32,0,0.0,32.0,1.0,1.0,1
S21,EmaTentCaseS10E50B40M075,0.9992643594741821,0.9992643594741821,0.5997864007949829,1,0.10029425621032716,0.5,0.3997057437896729,0.0,0.0,0,64,9,0.140625,55.0,0.859375,0.859375,2
S21,EmaTentCaseS10E50B40M075,0.9635081887245178,0.9635081887245178,0.6323399543762207,1,0.11459672451019287,0.5,0.38540327548980713,0.0,0.0,1,64,41,0.640625,23.0,0.359375,0.640625,2
S21,EmaTentCaseS10E50B40M075,0.9753395915031433,0.9753395915031433,0.6278692483901978,1,0.10986416339874268,0.5,0.39013583660125734,0.0,0.0,2,64,2,0.03125,62.0,0.96875,0.96875,2
S21,EmaTentCaseS10E50B40M075,0.9968759417533875,0.9968759417533875,0.6351248025894165,1,0.10124962329864502,0.5,0.398750376701355,0.0,0.0,3,64,40,0.625,24.0,0.375,0.625,2
S21,EmaTentCaseS10E50B40M075,0.9436666369438171,0.9436666369438171,0.6423046588897705,1,0.12253334522247315,0.5,0.3774666547775269,0.0,0.0,4,32,0,0.0,32.0,1.0,1.0,1
S21,EmaTentCaseS10E50B40M080,0.9992643594741821,0.9992643594741821,0.5997864007949829,1,0.10029425621032716,0.5,0.3997057437896729,0.0,0.0,0,64,9,0.140625,55.0,0.859375,0.859375,2
S21,EmaTentCaseS10E50B40M080,0.9672646522521973,0.9672646522521973,0.6302324533462524,1,0.1130941390991211,0.5,0.3869058609008789,0.0,0.0,1,64,41,0.640625,23.0,0.359375,0.640625,2
S21,EmaTentCaseS10E50B40M080,0.9785751700401306,0.9785751700401306,0.6219380497932434,1,0.10856993198394777,0.5,0.3914300680160523,0.0,0.0,2,64,2,0.03125,62.0,0.96875,0.96875,2
S21,EmaTentCaseS10E50B40M080,0.99730384349823,0.99730384349823,0.624502420425415,1,0.10107846260070802,0.5,0.39892153739929204,0.0,0.0,3,64,40,0.625,24.0,0.375,0.625,2
S21,EmaTentCaseS10E50B40M080,0.9628263711929321,0.9628263711929321,0.622665286064148,1,0.11486945152282715,0.5,0.3851305484771729,0.0,0.0,4,32,0,0.0,32.0,1.0,1.0,1
S21,EmaTentCaseS00E50B50M070,0.9992643594741821,0.9992643594741821,0.5997864007949829,1,0.00036782026290893555,0.5,0.49963217973709106,0.0,0.0,0,64,9,0.140625,55.0,0.859375,0.859375,2
